_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
mannelijkheid/noun/volkskrant_19990605_64/688	9.56969194242149	11.2127829369135	mannelijkheid	volkskrant	Netherlands	quality	kracht/noun;	<small>cultuurpsychologische factor die mijns inziens meer verklarende kracht heeft is</small> cultuurpsychologische factor die mijns inziens meer verklarende <u>kracht</u><sup>2.687</sup> heeft is <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_19990605_64/735	5.86876635588041	5.97048067696502	mannelijkheid	volkskrant	Netherlands	quality	beeld/noun;	<small>om dit hoge percentage maar vooral om het beeld van</small> om dit hoge percentage maar vooral om het <u>beeld</u><sup>2.538</sup> van <span class='target'>mannelijkheid</span> : het etaleren van een onaangedane houding waardoor men de <small>: het etaleren van een onaangedane houding waardoor men de</small>
mannelijkheid/noun/volkskrant_19990605_64/938	14.5131807921625	-2.01959010684329	mannelijkheid	volkskrant	Netherlands	quality	;eer/noun	<small>Er bestaat een existentieel verband tussen</small> Er bestaat een existentieel verband tussen <span class='target'>mannelijkheid</span> en <u>eer</u><sup>4.408</sup> . <small>en eer .</small>
mannelijkheid/noun/volkskrant_19990605_64/960	14.5256170123155	-2.03509449605595	mannelijkheid	volkskrant	Netherlands	quality	man/noun;beteken/verb;eer/noun;	<small>Voor mannen betekent eer dat hun</small> Voor <u>mannen</u><sup>1.907</sup> <u>betekent</u><sup>1.809</sup> <u>eer</u><sup>4.408</sup> dat hun <span class='target'>mannelijkheid</span> niet geschonden mag worden . <small>niet geschonden mag worden .</small>
mannelijkheid/noun/volkskrant_19990612_155/408	12.9958018874935	6.40042117452516	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>kwijlen bij een Harley Davidson , een laatste symbool van</small> kwijlen bij een Harley Davidson , een laatste <u>symbool</u><sup>5.317</sup> van <span class='target'>mannelijkheid</span> waaraan hij duidelijk niet kan tippen , waarna zijn leuke <small>waaraan hij duidelijk niet kan tippen , waarna zijn leuke</small>
mannelijkheid/noun/volkskrant_19990922_118/217	-55.4537845827679	38.1991722898605	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>eens dat de macht uiteindelijk één bonk energie is die</small> eens dat de macht uiteindelijk één bonk energie is die <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> verenigt . <small>en vrouwelijkheid verenigt .</small>
mannelijkheid/noun/volkskrant_19991104_50/475	24.2858436378558	9.28154632785735	mannelijkheid	volkskrant	Netherlands	quality	beteken/verb;	<small>pompbedienden en andere werkslaven gaan iets betekenen ( vinden hun</small> pompbedienden en andere werkslaven gaan iets <u>betekenen</u><sup>1.809</sup> ( vinden hun <span class='target'>mannelijkheid</span> terug , is de doorzichtige maatschappelijke duiding ) in bloedige <small>terug , is de doorzichtige maatschappelijke duiding ) in bloedige</small>
mannelijkheid/noun/volkskrant_19991113_2/2166	-55.1369278882839	37.5932055221805	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Inherent aan de huidige polarisering van</small> Inherent aan de huidige polarisering van <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> is het ideaal van androgynie echter ver te <small>en vrouwelijkheid is het ideaal van androgynie echter ver te</small>
mannelijkheid/noun/volkskrant_19991113_2/2275	-55.432288105817	37.4529799439735	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Mij helpt het te zien dat de ideaalbeelden van</small> Mij helpt het te zien dat de ideaalbeelden van <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> in de media een contrast vormen met de <small>en vrouwelijkheid in de media een contrast vormen met de</small>
mannelijkheid/noun/volkskrant_20000113_104/1323	14.5131807648945	-2.01959001714437	mannelijkheid	volkskrant	Netherlands	quality	eer/noun;	<small>bieden aan deugden als ridderlijkheid , moed , eer ,</small> bieden aan deugden als ridderlijkheid , moed , <u>eer</u><sup>4.408</sup> , <span class='target'>mannelijkheid</span> of zelfs maar patriottisme : er vond een etnische zuivering <small>of zelfs maar patriottisme : er vond een etnische zuivering</small>
mannelijkheid/noun/volkskrant_20000114_82/793	15.4373604321859	27.1765755377649	mannelijkheid	volkskrant	Netherlands	quality	bewijs/verb;	<small>kunsten in bed bewijst , haalt hij ' zijn stijve</small> kunsten in bed <u>bewijst</u><sup>3.953</sup> , haalt hij ' zijn stijve <span class='target'>mannelijkheid</span> ' tevoorschijn bij een van zijn altijd gewillige vrouwen , <small>' tevoorschijn bij een van zijn altijd gewillige vrouwen ,</small>
mannelijkheid/noun/volkskrant_20000131_96/213	22.4155309206845	-14.1158587543151	mannelijkheid	volkskrant	Netherlands	quality	man/noun;	<small>Intussen misbruiken mannen vrouwelijke kwaliteiten om een ' hybride</small> Intussen misbruiken <u>mannen</u><sup>1.907</sup> vrouwelijke kwaliteiten om een ' hybride <span class='target'>mannelijkheid</span> te construeren die beter is aangepast aan de nieuwe regels <small>te construeren die beter is aangepast aan de nieuwe regels</small>
mannelijkheid/noun/volkskrant_20000223_32/161	-55.3102827256803	38.1112371471004	mannelijkheid	volkskrant	Netherlands	quality	werk/noun;vrouwelijkheid/noun	<small>Berkhemer lardeert haar werk met cliché's over</small> Berkhemer lardeert haar <u>werk</u><sup>1.008</sup> met cliché's over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> . <small>en vrouwelijkheid .</small>
mannelijkheid/noun/volkskrant_20000302_25/85	19.1888701773436	-5.54036578972194	mannelijkheid	volkskrant	Netherlands	quality	man/noun;bevestig/verb;sterk/adj	<small>Bij mannen bevestigt het roken met name hun</small> Bij <u>mannen</u><sup>1.907</sup> <u>bevestigt</u><sup>2.54</sup> het roken met name hun <span class='target'>mannelijkheid</span> , hun <u>sterke</u><sup>1.591</sup> , machtige persoonlijkheid , aldus de onderzoekers <small>, hun sterke , machtige persoonlijkheid , aldus de onderzoekers</small>
mannelijkheid/noun/volkskrant_20000408_52/427	9.9969519365863	25.1514858544986	mannelijkheid	volkskrant	Netherlands	quality	;onderstreep/verb	<small>mijn collega ' , waarmee hij niet alleen zijn eigen</small> mijn collega ' , waarmee hij niet alleen zijn eigen <span class='target'>mannelijkheid</span> <u>onderstreept</u><sup>4.098</sup> , maar ook haar capaciteiten . <small>onderstreept , maar ook haar capaciteiten .</small>
mannelijkheid/noun/volkskrant_20000422_101/520	15.2141380999624	23.8271803242618	mannelijkheid	volkskrant	Netherlands	quality	bewijs/noun;	<small>van deze beer , het ultieme bewijs van zijn eigen</small> van deze beer , het ultieme <u>bewijs</u><sup>2.982</sup> van zijn eigen <span class='target'>mannelijkheid</span> , misschien wel het einde zou inluiden van zijn jachtlust <small>, misschien wel het einde zou inluiden van zijn jachtlust</small>
mannelijkheid/noun/volkskrant_20000527_11/992	11.48246188575	10.6053731827454	mannelijkheid	volkskrant	Netherlands	quality	straal_uit/verb;	<small>' Een baardloos gezicht ( een melkmuiltje ) straalt geen</small> ' Een baardloos gezicht ( een melkmuiltje ) <u>straalt</u><sup>4.65</sup> geen <span class='target'>mannelijkheid</span> uit . ' <small>uit . '</small>
mannelijkheid/noun/volkskrant_20000610_106/1539	15.4373672354376	27.1765397541457	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>) , de toegenomen individualisering , de oerdrang om de</small> ) , de toegenomen individualisering , de oerdrang om de <span class='target'>mannelijkheid</span> te <u>bewijzen</u><sup>3.953</sup> . <small>te bewijzen .</small>
mannelijkheid/noun/volkskrant_20000805_157/763	11.4824599029668	10.6053798967198	mannelijkheid	volkskrant	Netherlands	quality	straal_uit/verb;	<small>verklaring : ' Grote honden stralen macht uit en verpersoonlijken</small> verklaring : ' Grote honden <u>stralen</u><sup>4.65</sup> macht uit en verpersoonlijken <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20010223_144/378	12.9958049397103	6.40042168533348	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>Een snor geldt in India als symbool van</small> Een snor geldt in India als <u>symbool</u><sup>5.317</sup> van <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20010226_34/479	-54.8007747326993	38.2274957850651	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>gender bending , er wordt geknabbeld aan de grens tussen</small> gender bending , er wordt geknabbeld aan de grens tussen <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> , er zijn cursussen in het Vrouwenhuis . <small>en vrouwelijkheid , er zijn cursussen in het Vrouwenhuis .</small>
mannelijkheid/noun/volkskrant_20010322_133/479	15.2141380620399	23.8271799882381	mannelijkheid	volkskrant	Netherlands	quality	bewijs/noun;	<small>De druk van hevige tegenslag - bewijs van</small> De druk van hevige tegenslag - <u>bewijs</u><sup>2.982</sup> van <span class='target'>mannelijkheid</span> - volop in de behoefte aan petite histoire . <small>- volop in de behoefte aan petite histoire .</small>
mannelijkheid/noun/volkskrant_20010331_62/103	-56.164092993375	38.0766340860765	mannelijkheid	volkskrant	Netherlands	quality	man/noun;vrouwelijkheid/noun	<small>gaan hebben over ' oudere androgyne mannen ' , over</small> gaan hebben over ' oudere androgyne <u>mannen</u><sup>1.907</sup> ' , over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> en alles wat daar tussen zit . <small>en vrouwelijkheid en alles wat daar tussen zit .</small>
mannelijkheid/noun/volkskrant_20010426_110/316	15.4373585139887	27.1765735511753	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>Wil hij haar zijn</small> Wil hij haar zijn <span class='target'>mannelijkheid</span> <u>bewijzen</u><sup>3.953</sup> ? <small>bewijzen ?</small>
mannelijkheid/noun/volkskrant_20010825_76/1445	5.8687699415835	5.9704898641941	mannelijkheid	volkskrant	Netherlands	quality	beeld/noun;	<small>Een positief beeld van</small> Een positief <u>beeld</u><sup>2.538</sup> van <span class='target'>mannelijkheid</span> ontbreekt . <small>ontbreekt .</small>
mannelijkheid/noun/volkskrant_20011102_138/559	20.9496200245552	-14.3896312384506	mannelijkheid	volkskrant	Netherlands	quality	man/noun;	<small>figuren , omdat al deze mannen problemen hebben met hun</small> figuren , omdat al deze <u>mannen</u><sup>1.907</sup> problemen hebben met hun <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20011220_33/90	-55.9311485219081	37.6541813325599	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Volgens professor Andrew Colman zegt de studie veel over</small> Volgens professor Andrew Colman zegt de studie veel over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> . <small>en vrouwelijkheid .</small>
mannelijkheid/noun/volkskrant_20020112_205/752	19.4052046962398	-5.40549578181158	mannelijkheid	volkskrant	Netherlands	quality	;bevestig/verb	<small>van onderbroeken is duidelijk geen bezigheid die hen in hun</small> van onderbroeken is duidelijk geen bezigheid die hen in hun <span class='target'>mannelijkheid</span> <u>bevestigt</u><sup>2.54</sup> ' , denkt zij zelf . <small>bevestigt ' , denkt zij zelf .</small>
mannelijkheid/noun/volkskrant_20020222_127/1034	-20.0769734976415	27.4689207279868	mannelijkheid	volkskrant	Netherlands	quality	werk/noun;	<small>Bij werk waarbij</small> Bij <u>werk</u><sup>1.008</sup> waarbij <span class='target'>mannelijkheid</span> lange tijd de norm was , blijkt de homofobie groter <small>lange tijd de norm was , blijkt de homofobie groter</small>
mannelijkheid/noun/volkskrant_20020302_218/129	15.1715108250194	26.9994380952567	mannelijkheid	volkskrant	Netherlands	quality	manier/noun;bewijs/verb	<small>het dorp is het ook een speelse manier om hun</small> het dorp is het ook een speelse <u>manier</u><sup>1.627</sup> om hun <span class='target'>mannelijkheid</span> te <u>bewijzen</u><sup>3.953</sup> : wie durft er het verst naar buiten <small>te bewijzen : wie durft er het verst naar buiten</small>
mannelijkheid/noun/volkskrant_20020309_25/516	16.9972229478241	1.90496457451134	mannelijkheid	volkskrant	Netherlands	quality	aantasting/noun;	<small>het gebruik van condooms vaak als een aantasting van hun</small> het gebruik van condooms vaak als een <u>aantasting</u><sup>6.056</sup> van hun <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20020325_92/567	17.822087994139	6.51823897962349	mannelijkheid	volkskrant	Netherlands	quality	toon_beeld/noun;	<small>zei : ' Italië glundert omdat een toonbeeld van interessante</small> zei : ' Italië glundert omdat een <u>toonbeeld</u><sup>6.347</sup> van interessante <span class='target'>mannelijkheid</span> zegeviert . ' <small>zegeviert . '</small>
mannelijkheid/noun/volkskrant_20020502_11/512	17.8220879987247	6.51823893591376	mannelijkheid	volkskrant	Netherlands	quality	toon_beeld/noun;	<small>zichzelf keer op keer met Arnold , het toonbeeld van</small> zichzelf keer op keer met Arnold , het <u>toonbeeld</u><sup>6.347</sup> van <span class='target'>mannelijkheid</span> , fotograferen . <small>, fotograferen .</small>
mannelijkheid/noun/volkskrant_20020802_25/617	27.4979734534804	-7.12077575361801	mannelijkheid	volkskrant	Netherlands	quality	man/noun;crisis/noun	<small>In De overbodige man -</small> In De overbodige <u>man</u><sup>1.907</sup> - <span class='target'>Mannelijkheid</span> in <u>crisis</u><sup>3.341</sup> ( Wereldbibliotheek ; ¤ 24,90 ) onderzoekt Clare <small>in crisis ( Wereldbibliotheek ; ¤ 24,90 ) onderzoekt Clare</small>
mannelijkheid/noun/volkskrant_20040110_271/207	-54.7874129221454	37.6633978225279	mannelijkheid	volkskrant	Netherlands	quality	opvatting/noun;vrouwelijkheid/noun	<small>' Gender ' verwijst naar de culturele opvattingen over</small> ' Gender ' verwijst naar de culturele <u>opvattingen</u><sup>4.19</sup> over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> terwijl ' sekse ' eenvoudigweg het biologische geslacht <small>en vrouwelijkheid terwijl ' sekse ' eenvoudigweg het biologische geslacht</small>
mannelijkheid/noun/volkskrant_20040110_276/178	-54.6674331209934	37.8652938252673	mannelijkheid	volkskrant	Netherlands	quality	opvatting/noun;vrouwelijkheid/noun	<small>' Gender ' verwijst naar de culturele opvattingen over</small> ' Gender ' verwijst naar de culturele <u>opvattingen</u><sup>4.19</sup> over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> terwijl ' sekse ' eenvoudigweg het biologische geslacht <small>en vrouwelijkheid terwijl ' sekse ' eenvoudigweg het biologische geslacht</small>
mannelijkheid/noun/volkskrant_20040114_12/7	9.99695264445153	25.1514879014709	mannelijkheid	volkskrant	Netherlands	quality	;onderstreep/verb	<small>Die moeten vooral de</small> Die moeten vooral de <span class='target'>mannelijkheid</span> <u>onderstrepen</u><sup>4.098</sup> , maar een al te borstelig geval zou té <small>onderstrepen , maar een al te borstelig geval zou té</small>
mannelijkheid/noun/volkskrant_20040212_extra_25/292	12.9958003933233	6.40042293601146	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>, over de elektrische gitaar als symbool van rebellie en</small> , over de elektrische gitaar als <u>symbool</u><sup>5.317</sup> van rebellie en <span class='target'>mannelijkheid</span> ( t/m 7 maart ) . <small>( t/m 7 maart ) .</small>
mannelijkheid/noun/volkskrant_20040313_extra_28/155	15.4373733337331	27.1765899681304	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>Ze moeten hun</small> Ze moeten hun <span class='target'>mannelijkheid</span> <u>bewijzen</u><sup>3.953</sup> tegenover hun ouders en dat doen ze door de <small>bewijzen tegenover hun ouders en dat doen ze door de</small>
mannelijkheid/noun/volkskrant_20040316_49/145	23.2211396324919	-13.6476642514109	mannelijkheid	volkskrant	Netherlands	quality	;man/noun	<small>Ook blijkt dat de</small> Ook blijkt dat de <span class='target'>mannelijkheid</span> van de <u>man</u><sup>1.907</sup> ter discussie komt als zij niet het <small>van de man ter discussie komt als zij niet het</small>
penis/noun/algemeen_dagblad_19990105_3/482	26.2487535446955	-16.0170250666622	penis	algemeen_dagblad	Netherlands	popular	vrouw/noun;	<small>De vrouw die regelmatig droomde van een kaars ( =</small> De <u>vrouw</u><sup>1.083</sup> die regelmatig droomde van een kaars ( = <span class='target'>penis</span> ) die niet in de houder blijft staan , hoeft <small>) die niet in de houder blijft staan , hoeft</small>
