_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
mannelijkheid/noun/volkskrant_19990605_64/1141	50.1756070648635	-15.89201309628	mannelijkheid	volkskrant	Netherlands	quality	;stoer/adj	<small></small>  <span class='target'>Mannelijkheid</span> wordt niet meer vereenzelvigd met arbeid , maar met <u>stoer</u><sup>4.752</sup> <small>wordt niet meer vereenzelvigd met arbeid , maar met stoer</small>
mannelijkheid/noun/volkskrant_19990605_64/688	55.2138042343065	-13.4085467975935	mannelijkheid	volkskrant	Netherlands	quality	kracht/noun;	<small>cultuurpsychologische factor die mijns inziens meer verklarende kracht heeft is</small> cultuurpsychologische factor die mijns inziens meer verklarende <u>kracht</u><sup>2.687</sup> heeft is <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_19990605_64/735	31.0594670745693	-31.2034005518064	mannelijkheid	volkskrant	Netherlands	quality	beeld/noun;	<small>om dit hoge percentage maar vooral om het beeld van</small> om dit hoge percentage maar vooral om het <u>beeld</u><sup>2.538</sup> van <span class='target'>mannelijkheid</span> : het etaleren van een onaangedane houding waardoor men de <small>: het etaleren van een onaangedane houding waardoor men de</small>
mannelijkheid/noun/volkskrant_19990605_64/938	44.206684937139	-40.908074382873	mannelijkheid	volkskrant	Netherlands	quality	;eer/noun	<small>Er bestaat een existentieel verband tussen</small> Er bestaat een existentieel verband tussen <span class='target'>mannelijkheid</span> en <u>eer</u><sup>4.408</sup> . <small>en eer .</small>
mannelijkheid/noun/volkskrant_19990605_64/960	44.25049314316	-40.9037940851459	mannelijkheid	volkskrant	Netherlands	quality	man/noun;beteken/verb;eer/noun;	<small>Voor mannen betekent eer dat hun</small> Voor <u>mannen</u><sup>1.907</sup> <u>betekent</u><sup>1.809</sup> <u>eer</u><sup>4.408</sup> dat hun <span class='target'>mannelijkheid</span> niet geschonden mag worden . <small>niet geschonden mag worden .</small>
mannelijkheid/noun/volkskrant_19990612_155/408	45.2611391307163	-14.5244784902283	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>kwijlen bij een Harley Davidson , een laatste symbool van</small> kwijlen bij een Harley Davidson , een laatste <u>symbool</u><sup>5.317</sup> van <span class='target'>mannelijkheid</span> waaraan hij duidelijk niet kan tippen , waarna zijn leuke <small>waaraan hij duidelijk niet kan tippen , waarna zijn leuke</small>
mannelijkheid/noun/volkskrant_19990922_118/217	-165.064990919673	14.9422303239051	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>eens dat de macht uiteindelijk één bonk energie is die</small> eens dat de macht uiteindelijk één bonk energie is die <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> verenigt . <small>en vrouwelijkheid verenigt .</small>
mannelijkheid/noun/volkskrant_19991104_50/475	89.4396304297553	-48.4150572931227	mannelijkheid	volkskrant	Netherlands	quality	beteken/verb;	<small>pompbedienden en andere werkslaven gaan iets betekenen ( vinden hun</small> pompbedienden en andere werkslaven gaan iets <u>betekenen</u><sup>1.809</sup> ( vinden hun <span class='target'>mannelijkheid</span> terug , is de doorzichtige maatschappelijke duiding ) in bloedige <small>terug , is de doorzichtige maatschappelijke duiding ) in bloedige</small>
mannelijkheid/noun/volkskrant_19991113_2/2166	-164.828723158777	14.8305627557139	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Inherent aan de huidige polarisering van</small> Inherent aan de huidige polarisering van <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> is het ideaal van androgynie echter ver te <small>en vrouwelijkheid is het ideaal van androgynie echter ver te</small>
mannelijkheid/noun/volkskrant_19991113_2/2275	-166.409513862796	15.7164922949901	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Mij helpt het te zien dat de ideaalbeelden van</small> Mij helpt het te zien dat de ideaalbeelden van <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> in de media een contrast vormen met de <small>en vrouwelijkheid in de media een contrast vormen met de</small>
mannelijkheid/noun/volkskrant_20000113_104/1323	44.2066746365333	-40.9080761635472	mannelijkheid	volkskrant	Netherlands	quality	eer/noun;	<small>bieden aan deugden als ridderlijkheid , moed , eer ,</small> bieden aan deugden als ridderlijkheid , moed , <u>eer</u><sup>4.408</sup> , <span class='target'>mannelijkheid</span> of zelfs maar patriottisme : er vond een etnische zuivering <small>of zelfs maar patriottisme : er vond een etnische zuivering</small>
mannelijkheid/noun/volkskrant_20000114_82/793	103.414318600322	-63.9027138538168	mannelijkheid	volkskrant	Netherlands	quality	bewijs/verb;	<small>kunsten in bed bewijst , haalt hij ' zijn stijve</small> kunsten in bed <u>bewijst</u><sup>3.953</sup> , haalt hij ' zijn stijve <span class='target'>mannelijkheid</span> ' tevoorschijn bij een van zijn altijd gewillige vrouwen , <small>' tevoorschijn bij een van zijn altijd gewillige vrouwen ,</small>
mannelijkheid/noun/volkskrant_20000131_96/213	24.3123822840778	-58.0267687571879	mannelijkheid	volkskrant	Netherlands	quality	man/noun;	<small>Intussen misbruiken mannen vrouwelijke kwaliteiten om een ' hybride</small> Intussen misbruiken <u>mannen</u><sup>1.907</sup> vrouwelijke kwaliteiten om een ' hybride <span class='target'>mannelijkheid</span> te construeren die beter is aangepast aan de nieuwe regels <small>te construeren die beter is aangepast aan de nieuwe regels</small>
mannelijkheid/noun/volkskrant_20000223_32/161	-164.207797702823	18.1868140979051	mannelijkheid	volkskrant	Netherlands	quality	werk/noun;vrouwelijkheid/noun	<small>Berkhemer lardeert haar werk met cliché's over</small> Berkhemer lardeert haar <u>werk</u><sup>1.008</sup> met cliché's over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> . <small>en vrouwelijkheid .</small>
mannelijkheid/noun/volkskrant_20000302_25/85	29.0420530613594	-45.067052733324	mannelijkheid	volkskrant	Netherlands	quality	man/noun;bevestig/verb;sterk/adj	<small>Bij mannen bevestigt het roken met name hun</small> Bij <u>mannen</u><sup>1.907</sup> <u>bevestigt</u><sup>2.54</sup> het roken met name hun <span class='target'>mannelijkheid</span> , hun <u>sterke</u><sup>1.591</sup> , machtige persoonlijkheid , aldus de onderzoekers <small>, hun sterke , machtige persoonlijkheid , aldus de onderzoekers</small>
mannelijkheid/noun/volkskrant_20000408_52/427	43.4335997693998	-28.8443376521682	mannelijkheid	volkskrant	Netherlands	quality	;onderstreep/verb	<small>mijn collega ' , waarmee hij niet alleen zijn eigen</small> mijn collega ' , waarmee hij niet alleen zijn eigen <span class='target'>mannelijkheid</span> <u>onderstreept</u><sup>4.098</sup> , maar ook haar capaciteiten . <small>onderstreept , maar ook haar capaciteiten .</small>
mannelijkheid/noun/volkskrant_20000422_101/520	103.258162316045	-57.3482112156272	mannelijkheid	volkskrant	Netherlands	quality	bewijs/noun;	<small>van deze beer , het ultieme bewijs van zijn eigen</small> van deze beer , het ultieme <u>bewijs</u><sup>2.982</sup> van zijn eigen <span class='target'>mannelijkheid</span> , misschien wel het einde zou inluiden van zijn jachtlust <small>, misschien wel het einde zou inluiden van zijn jachtlust</small>
mannelijkheid/noun/volkskrant_20000527_11/992	52.2060552264369	-14.9417539431851	mannelijkheid	volkskrant	Netherlands	quality	straal_uit/verb;	<small>' Een baardloos gezicht ( een melkmuiltje ) straalt geen</small> ' Een baardloos gezicht ( een melkmuiltje ) <u>straalt</u><sup>4.65</sup> geen <span class='target'>mannelijkheid</span> uit . ' <small>uit . '</small>
mannelijkheid/noun/volkskrant_20000610_106/1539	104.485060939904	-63.8057943357491	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>) , de toegenomen individualisering , de oerdrang om de</small> ) , de toegenomen individualisering , de oerdrang om de <span class='target'>mannelijkheid</span> te <u>bewijzen</u><sup>3.953</sup> . <small>te bewijzen .</small>
mannelijkheid/noun/volkskrant_20000805_157/763	52.2060043219913	-14.9417857327236	mannelijkheid	volkskrant	Netherlands	quality	straal_uit/verb;	<small>verklaring : ' Grote honden stralen macht uit en verpersoonlijken</small> verklaring : ' Grote honden <u>stralen</u><sup>4.65</sup> macht uit en verpersoonlijken <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20010223_144/378	44.8068568036528	-14.4780472901745	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>Een snor geldt in India als symbool van</small> Een snor geldt in India als <u>symbool</u><sup>5.317</sup> van <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20010226_34/479	-164.890803565116	16.041309533032	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>gender bending , er wordt geknabbeld aan de grens tussen</small> gender bending , er wordt geknabbeld aan de grens tussen <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> , er zijn cursussen in het Vrouwenhuis . <small>en vrouwelijkheid , er zijn cursussen in het Vrouwenhuis .</small>
mannelijkheid/noun/volkskrant_20010322_133/479	103.2581525624	-57.3482064638695	mannelijkheid	volkskrant	Netherlands	quality	bewijs/noun;	<small>De druk van hevige tegenslag - bewijs van</small> De druk van hevige tegenslag - <u>bewijs</u><sup>2.982</sup> van <span class='target'>mannelijkheid</span> - volop in de behoefte aan petite histoire . <small>- volop in de behoefte aan petite histoire .</small>
mannelijkheid/noun/volkskrant_20010331_62/103	-168.683549283788	16.4534314029678	mannelijkheid	volkskrant	Netherlands	quality	man/noun;vrouwelijkheid/noun	<small>gaan hebben over ' oudere androgyne mannen ' , over</small> gaan hebben over ' oudere androgyne <u>mannen</u><sup>1.907</sup> ' , over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> en alles wat daar tussen zit . <small>en vrouwelijkheid en alles wat daar tussen zit .</small>
mannelijkheid/noun/volkskrant_20010426_110/316	104.048130426778	-63.5071934750982	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>Wil hij haar zijn</small> Wil hij haar zijn <span class='target'>mannelijkheid</span> <u>bewijzen</u><sup>3.953</sup> ? <small>bewijzen ?</small>
mannelijkheid/noun/volkskrant_20010825_76/1445	30.6776054037963	-30.9013387010103	mannelijkheid	volkskrant	Netherlands	quality	beeld/noun;	<small>Een positief beeld van</small> Een positief <u>beeld</u><sup>2.538</sup> van <span class='target'>mannelijkheid</span> ontbreekt . <small>ontbreekt .</small>
mannelijkheid/noun/volkskrant_20011102_138/559	26.0585044018872	-56.5331635841883	mannelijkheid	volkskrant	Netherlands	quality	man/noun;	<small>figuren , omdat al deze mannen problemen hebben met hun</small> figuren , omdat al deze <u>mannen</u><sup>1.907</sup> problemen hebben met hun <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20011220_33/90	-164.969345105793	15.4658833311508	mannelijkheid	volkskrant	Netherlands	quality	;vrouwelijkheid/noun	<small>Volgens professor Andrew Colman zegt de studie veel over</small> Volgens professor Andrew Colman zegt de studie veel over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> . <small>en vrouwelijkheid .</small>
mannelijkheid/noun/volkskrant_20020112_205/752	29.4038924863371	-45.4191216935385	mannelijkheid	volkskrant	Netherlands	quality	;bevestig/verb	<small>van onderbroeken is duidelijk geen bezigheid die hen in hun</small> van onderbroeken is duidelijk geen bezigheid die hen in hun <span class='target'>mannelijkheid</span> <u>bevestigt</u><sup>2.54</sup> ' , denkt zij zelf . <small>bevestigt ' , denkt zij zelf .</small>
mannelijkheid/noun/volkskrant_20020222_127/1034	13.0801186879047	25.779744332528	mannelijkheid	volkskrant	Netherlands	quality	werk/noun;	<small>Bij werk waarbij</small> Bij <u>werk</u><sup>1.008</sup> waarbij <span class='target'>mannelijkheid</span> lange tijd de norm was , blijkt de homofobie groter <small>lange tijd de norm was , blijkt de homofobie groter</small>
mannelijkheid/noun/volkskrant_20020302_218/129	103.545584675244	-63.1912538283409	mannelijkheid	volkskrant	Netherlands	quality	manier/noun;bewijs/verb	<small>het dorp is het ook een speelse manier om hun</small> het dorp is het ook een speelse <u>manier</u><sup>1.627</sup> om hun <span class='target'>mannelijkheid</span> te <u>bewijzen</u><sup>3.953</sup> : wie durft er het verst naar buiten <small>te bewijzen : wie durft er het verst naar buiten</small>
mannelijkheid/noun/volkskrant_20020309_25/516	51.489495062926	-38.9542415346288	mannelijkheid	volkskrant	Netherlands	quality	aantasting/noun;	<small>het gebruik van condooms vaak als een aantasting van hun</small> het gebruik van condooms vaak als een <u>aantasting</u><sup>6.056</sup> van hun <span class='target'>mannelijkheid</span> . <small>.</small>
mannelijkheid/noun/volkskrant_20020325_92/567	58.0866556196302	-23.2228504971445	mannelijkheid	volkskrant	Netherlands	quality	toon_beeld/noun;	<small>zei : ' Italië glundert omdat een toonbeeld van interessante</small> zei : ' Italië glundert omdat een <u>toonbeeld</u><sup>6.347</sup> van interessante <span class='target'>mannelijkheid</span> zegeviert . ' <small>zegeviert . '</small>
mannelijkheid/noun/volkskrant_20020502_11/512	58.0866591148189	-23.2228476705965	mannelijkheid	volkskrant	Netherlands	quality	toon_beeld/noun;	<small>zichzelf keer op keer met Arnold , het toonbeeld van</small> zichzelf keer op keer met Arnold , het <u>toonbeeld</u><sup>6.347</sup> van <span class='target'>mannelijkheid</span> , fotograferen . <small>, fotograferen .</small>
mannelijkheid/noun/volkskrant_20020802_25/617	99.462901068341	-65.7479060128462	mannelijkheid	volkskrant	Netherlands	quality	man/noun;crisis/noun	<small>In De overbodige man -</small> In De overbodige <u>man</u><sup>1.907</sup> - <span class='target'>Mannelijkheid</span> in <u>crisis</u><sup>3.341</sup> ( Wereldbibliotheek ; ¤ 24,90 ) onderzoekt Clare <small>in crisis ( Wereldbibliotheek ; ¤ 24,90 ) onderzoekt Clare</small>
mannelijkheid/noun/volkskrant_20040110_271/207	-162.055240720941	12.478889763635	mannelijkheid	volkskrant	Netherlands	quality	opvatting/noun;vrouwelijkheid/noun	<small>' Gender ' verwijst naar de culturele opvattingen over</small> ' Gender ' verwijst naar de culturele <u>opvattingen</u><sup>4.19</sup> over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> terwijl ' sekse ' eenvoudigweg het biologische geslacht <small>en vrouwelijkheid terwijl ' sekse ' eenvoudigweg het biologische geslacht</small>
mannelijkheid/noun/volkskrant_20040110_276/178	-162.055236529627	12.4788781105261	mannelijkheid	volkskrant	Netherlands	quality	opvatting/noun;vrouwelijkheid/noun	<small>' Gender ' verwijst naar de culturele opvattingen over</small> ' Gender ' verwijst naar de culturele <u>opvattingen</u><sup>4.19</sup> over <span class='target'>mannelijkheid</span> en <u>vrouwelijkheid</u><sup>9.663</sup> terwijl ' sekse ' eenvoudigweg het biologische geslacht <small>en vrouwelijkheid terwijl ' sekse ' eenvoudigweg het biologische geslacht</small>
mannelijkheid/noun/volkskrant_20040114_12/7	43.4336354353723	-28.8443171068692	mannelijkheid	volkskrant	Netherlands	quality	;onderstreep/verb	<small>Die moeten vooral de</small> Die moeten vooral de <span class='target'>mannelijkheid</span> <u>onderstrepen</u><sup>4.098</sup> , maar een al te borstelig geval zou té <small>onderstrepen , maar een al te borstelig geval zou té</small>
mannelijkheid/noun/volkskrant_20040212_extra_25/292	44.8474746057321	-14.9812760568115	mannelijkheid	volkskrant	Netherlands	quality	symbool/noun;	<small>, over de elektrische gitaar als symbool van rebellie en</small> , over de elektrische gitaar als <u>symbool</u><sup>5.317</sup> van rebellie en <span class='target'>mannelijkheid</span> ( t/m 7 maart ) . <small>( t/m 7 maart ) .</small>
mannelijkheid/noun/volkskrant_20040313_extra_28/155	103.46976644221	-63.8305636529945	mannelijkheid	volkskrant	Netherlands	quality	;bewijs/verb	<small>Ze moeten hun</small> Ze moeten hun <span class='target'>mannelijkheid</span> <u>bewijzen</u><sup>3.953</sup> tegenover hun ouders en dat doen ze door de <small>bewijzen tegenover hun ouders en dat doen ze door de</small>
